t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
32536.624142,grid_1933_y630_z574,472.56,629.683,573.261,128.55548962607546,14.77,-0.14541551148431894,-0.0010181116576512932,0.524687537829825,1,-0.08584512615577866,-0.04659949073457896,0.48660335025034823,1,-0.023206190768752646,-0.04698152278283504,0.5217213783250836,1,0.0068867254232718444,0.0016118484965386534,0.4934137670729415,1,0.003975150536617156,0.06512597247169367,0.4827670540198052,1
29043.290082,grid_1934_y628_z574,469.757,630.583,573.091,129.44742478705393,0.983,-0.13388374521908655,-0.0006182432854100123,0.48993935976675085,1,-0.08480056539417127,-0.046724062133574815,0.4895372062592044,1,-0.021732796391956032,-0.04510360789901113,0.5098067314536375,1,0.007399313421455162,0.0020391666928953403,0.48907584241764557,1,0.004171035813169766,0.06487351637472712,0.4812197986440309,1
29043.918694,grid_1935_y626_z574,469.579,628.69,573.26,127.5837117895541,0.618,-0.1355984741045134,-0.0006712664758615547,0.4914707592142715,1,-0.0868981396093976,-0.04712968333803328,0.49710803941762355,1,-0.02231182825307363,-0.044164674979862754,0.5004525558528,1,0.0069779466341918575,0.0020838342429214123,0.4937768805787738,1,0.004122064494031614,0.06493663039896876,0.4816066124879745,1
29044.533316,grid_1936_y624_z574,469.732,626.614,573.089,125.49878647222053,0.604,-0.1393931917549967,-0.00047540205463566745,0.4981748498227872,1,-0.08918900562304459,-0.04682792141978072,0.5016776104375685,1,-0.023233623878891253,-0.04323809003718443,0.491054775350931,1,0.00606058582356349,0.001886122565356933,0.4889266262961806,1,0.003999636196186233,0.06509441545957284,0.48257364709783335,1
29046.029231,grid_1937_y622_z574,469.444,624.931,573.097,123.83061405403755,1.486,-0.14101767676619487,-4.1355579519609194e-05,0.49689388389434824,1,-0.09059555714588172,-0.045932643011115784,0.4993654558167472,1,-0.025780555040037408,-0.044258817637795655,0.5126613421521858,1,0.005301147005965941,0.0015645605168662635,0.49069039233581846,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
29050.701426,grid_1938_y620_z574,469.562,622.978,573.024,121.87862845880726,4.66,-0.14809341933603423,-0.00039283416775352467,0.5147058883547636,1,-0.09190198789728546,-0.045325315931657326,0.4994339032367005,1,-0.02628616703413165,-0.04243172730907007,0.49223667408368665,1,0.004126387346396501,0.001896266843010704,0.5055864631971865,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
29051.803178,grid_1939_y618_z574,469.602,621.111,572.99,120.01781330285931,1.09,-0.1456804933677917,-7.743006247266793e-06,0.5001578687420993,1,-0.09235570562787673,-0.04437831543954292,0.49309756044917075,1,-0.027403904556816617,-0.041935363042012605,0.49078366923975086,1,0.0036924047120471524,0.001955983211797524,0.4903956656830655,1,0.003926179217479004,0.06518908649593529,0.48315386786374875,1
29053.095236,grid_1940_y616_z574,469.688,619.081,572.892,117.98756220042857,1.281,-0.14591565554795788,0.0003184927267589477,0.49386339881671476,1,-0.095321839979602,-0.04476213383876136,0.5001406058491067,1,-0.029053236615415555,-0.041892036304291815,0.494590221780319,1,0.002389674348367835,0.0019533955874709947,0.4882801724109506,1,0.003603750132897105,0.06364086435256222,0.4714928682897591,1
29055.078722,grid_1941_y614_z574,469.618,617.033,572.847,115.9480098363055,1.973,-0.14735357087325235,0.0006066243924936576,0.49229914501930966,1,-0.09440159181981787,-0.042721144297961686,0.4873066494260156,1,-0.03143337392297879,-0.042541301322292405,0.5049015349433128,1,0.0020830084866592163,0.0015578115566645474,0.4979631519451039,1,0.0032948976376728167,0.06343509359923608,0.4699377429792076,1
29056.534402,grid_1942_y612_z574,469.651,615.035,572.674,113.94271861334532,1.446,-0.1543107913115199,0.0008871157782861933,0.5088309165918238,1,-0.0993939160482293,-0.0431447167743152,0.5053999098975941,1,-0.03360216713866952,-0.043230431097304754,0.5175997470402202,1,0.000877373187476964,0.0015673894018053826,0.500124250421434,1,0.0034478292724139338,0.06763761280667999,0.5036118583017173,1
29058.189313,grid_1943_y610_z574,469.672,612.825,573.1,111.79330700001681,1.643,-0.15107122125460684,0.0006388979477141663,0.49189254618749184,1,-0.10117120847870806,-0.043023587603260804,0.5067961453009721,1,-0.03401815760221605,-0.04195264824915712,0.507071783461548,1,0.0002399068003915733,0.0014905682358243148,0.4748460142680657,1,0.0034478292724139338,0.06763761280667999,0.5036118583017173,1
32538.478856,grid_1944_y608_z574,470.281,613.223,571.865,112.04606915014907,0.812,-0.15111869884307932,0.0017368496182146365,0.49233487503625517,1,-0.10020520224763212,-0.04207514548334738,0.49868232429283327,1,-0.034238598822908604,-0.04143272396039843,0.4978277785597748,1,-0.00041953092699840305,0.0013060605341458239,0.5019035513152429,1,0.0034478292724139338,0.06763761280667999,0.5036118583017173,1
29665.389256,grid_1945_y606_z574,469.592,608.642,573.388,107.67501449732899,7.048,-0.15739396835773506,0.0008819032548756716,0.5020383853443199,1,-0.1020842900165126,-0.04101184901921738,0.4969954810842,1,-0.03612976290550125,-0.03961232944574607,0.48857002683170603,1,-0.0010840102211529408,0.0012846693402428408,0.4958402949126429,1,0.0034478292724139338,0.06763761280667999,0.5036118583017173,1
29667.619003,grid_1946_y604_z574,469.605,606.718,573.337,105.75916978210441,2.219,-0.15782112278262414,0.0006622690138377637,0.49608681244610553,1,-0.10351955083233637,-0.04013541115583759,0.4978509729270157,1,-0.038970507325293516,-0.04124706290997317,0.5179310740669645,1,-0.002593676682425577,0.0014080226807947802,0.4972959535944918,1,0.0034233442359413455,0.06709895533069124,0.5000841859993818,1
29668.879416,grid_1947_y602_z574,469.817,604.557,573.321,103.60895115770644,1.249,-0.16073455422374205,0.0006783830372435054,0.4989925332133808,1,-0.1080027561216852,-0.04037406001034763,0.5099565177107107,1,-0.03897168397041322,-0.03898466840466402,0.4925599291053356,1,-0.003463981983418983,0.001741347737688562,0.4886805826099823,1,0.0025889724610170264,0.06262188165412672,0.46859503258346324,1
29672.099905,grid_1948_y600_z574,469.651,602.724,573.449,101.81042558107693,3.21,-0.16530556594904286,0.0012339435413160093,0.5083109396277207,1,-0.10672928561129927,-0.03875602401237942,0.4979869071293643,1,-0.0395244923078638,-0.03769104855197213,0.4841708969282328,1,-0.003741566387613123,0.0014396714900975587,0.47367932259453616,1,0.0022671680453566823,0.06304334656689477,0.4712798532336996,1
29672.724702,grid_1949_y598_z574,469.759,600.658,573.246,99.73368146218206,0.613,-0.1685443233485156,0.0012927978158927857,0.5135310369066275,1,-0.10782241997929268,-0.03801589146323515,0.49666503316396005,1,-0.04114087906929117,-0.03755463176280237,0.489245460144934,1,-0.0046588251880370305,0.0013868094075296538,0.4875906627621518,1,0.0021016670690789684,0.06469951404223553,0.48411118322567387,1
29673.713423,grid_1950_y596_z574,469.883,598.575,573.04,97.63947101966501,0.978,-0.17040246866390993,0.002133075444558686,0.5115127781964903,1,-0.11149982807364489,-0.03749331318990348,0.5038207239620145,1,-0.04491946852998431,-0.03869876049747777,0.5098645971016593,1,-0.005928393465695696,0.0015929272125891816,0.495997832557255,1,0.0020778702107117804,0.06494448709908099,0.4859732981574566,1
29674.703173,grid_1951_y594_z574,469.899,596.707,572.947,95.77528159185957,0.979,-0.17138117271133496,0.002359622070891684,0.5093154963276556,1,-0.11418432091298047,-0.03708296007716416,0.5097226676962496,1,-0.04560530644732722,-0.037482024835247485,0.5017456200818953,1,-0.006618297505847487,0.0015894436543032124,0.48110801845058127,1,0.0020778702107117804,0.06494448709908099,0.4859732981574566,1
29676.074599,grid_1952_y592_z574,470.067,594.591,572.908,93.66987907006178,1.36,-0.1754792903796831,0.0026273388553400027,0.514270839975456,1,-0.11561657238590732,-0.03612207066742923,0.5086604892615244,1,-0.04755387146162289,-0.03740156135368718,0.5100256218688223,1,-0.007805860048520565,0.001936718722141622,0.4817275753926248,1,0.0020778702107117804,0.06494448709908099,0.4859732981574566,1
29677.554515,grid_1953_y590_z574,470.219,592.669,572.621,91.72441291172156,1.469,-0.17708123494437986,0.002891452388719136,0.5135855590052176,1,-0.11680450961749685,-0.03507336141425114,0.507942527699955,1,-0.04737432384949057,-0.03566410252661018,0.49059222471545444,1,-0.008895400362406523,0.001958885979564319,0.48949436266280666,1,0.0020778702107117804,0.06494448709908099,0.4859732981574566,1
29680.238873,grid_1954_y588_z574,470.325,590.532,572.861,89.63840030366453,2.675,-0.17115354795566934,0.00311030971398761,0.4896928030680712,1,-0.11694573653005191,-0.033878356736338204,0.5002816110526018,1,-0.04796006034543659,-0.03408700070367206,0.481321002316658,1,-0.009583049420020782,0.001858923512275612,0.4917084393715297,1,0.001536072805036794,0.06288604681842254,0.4729723022128434,1
29683.402311,grid_1955_y586_z574,470.404,588.553,572.821,87.67232044950103,3.154,-0.18710143132587193,0.0033658806254058663,0.5305222797041257,1,-0.12102396731260039,-0.03351353590612861,0.5091446106668921,1,-0.05032436041999747,-0.03367578283821819,0.48891902840563095,1,-0.010621000618844276,0.0017253753033731733,0.486567504344704,1,0.00135112745110256,0.0625472266072308,0.470098877197447,1
29684.391033,grid_1956_y584_z574,470.483,586.424,573.172,85.61588325772266,0.978,-0.18353400385486535,0.003193405260708702,0.5140954365825753,1,-0.12007375903651893,-0.03221075741875198,0.4997832007569363,1,-0.05318465940114886,-0.034684118748650974,0.503763926144502,1,-0.011872711524177213,0.0025305989111559816,0.4961474358264611,1,0.001323031585503959,0.0618521623231165,0.46343865825870234,1
29686.97169,grid_1957_y582_z574,470.498,584.481,573.219,83.70223189975282,2.57,-0.18203863044816454,0.00322326254018536,0.5061180668890674,1,-0.12375974990634472,-0.03223191322303625,0.5095610460730893,1,-0.05504601408708113,-0.034192173781894944,0.508285104493214,1,-0.012835789825071362,0.0027367880970573057,0.4919600627249393,1,0.0014608443334068915,0.06261233795260654,0.4707854901593397,1
29688.016861,grid_1958_y580_z574,470.263,582.535,573.477,81.82465413309114,1.034,-0.18196648658308448,0.0033844489700852417,0.5017586950230644,1,-0.1234196985513701,-0.0309548098733409,0.501940286301606,1,-0.05581086736706712,-0.03307181714085403,0.5039268665334546,1,-0.012944672257875439,0.002644727780821273,0.47866796541218637,1,0.001156190597137127,0.062617034928211,0.46853129749129485,1
29689.466057,grid_1959_y578_z574,470.288,580.445,573.589,79.78044826271665,1.437,-0.18379559243599555,0.0034365168186264,0.5000657420684225,1,-0.12381478719909797,-0.029585416187001595,0.49893905777817393,1,-0.06057737408669448,-0.03362179891607857,0.5289944007144863,1,-0.014425273229554874,0.00283008831435821,0.49684967311060796,1,0.0008595235442415928,0.06471189851467256,0.48420330027442765,1
29691.202067,grid_1960_y576_z574,470.354,578.307,573.529,77.66158525938032,1.727,-0.18592261379246472,0.003515446818364575,0.5005911110385394,1,-0.12785007495927136,-0.029321908634945416,0.5073715209626589,1,-0.05702949200729128,-0.03005360110571308,0.483505519129825,1,-0.015690171274704876,0.003267952804922618,0.49669474418534676,1,0.0008303216956022095,0.06494460314803738,0.4859724634561096,1
29693.438386,grid_1961_y574_z574,470.43,576.337,573.509,75.71608656685841,2.225,-0.18739282787771563,0.004168251705890675,0.4988432226669085,1,-0.12912158016862488,-0.028144914425477903,0.5071044895312007,1,-0.06037193407814421,-0.030061873630822904,0.49707648403322446,1,-0.016845547859744674,0.003466170459968427,0.5000880282433047,1,0.0007597524902385577,0.06445913014142324,0.48246150307590546,1
29695.035729,grid_1962_y572_z574,470.186,574.405,573.397,73.79929179199482,1.586,-0.19631389308361197,0.004614702410087382,0.5189641078387751,1,-0.13103376400353045,-0.027229244946744467,0.5072984757875103,1,-0.061852664606834015,-0.029215456765896847,0.4982674211377322,1,-0.017065587557452157,0.0030669371624726756,0.48077299037772103,1,0.0005127602714657759,0.0627599746182738,0.4701731417451909,1
29696.246136,grid_1963_y570_z574,470.386,572.214,573.41,71.64222025453988,1.199,-0.195157319175248,0.004707749983227198,0.5093032871137703,1,-0.1343242193194279,-0.026232918452046606,0.5138330458292745,1,-0.06281176560882913,-0.028106187381558984,0.4940711069931745,1,-0.018178868684746646,0.003305311559320389,0.4762956037880371,1,0.00019594273439850498,0.06120888992182953,0.45764176855791866,1
29698.275297,grid_1964_y568_z574,470.382,570.264,573.311,69.7075244862418,2.018,-0.19899920754813064,0.005605037260063622,0.514907634453267,1,-0.13761440966788271,-0.025678481814285076,0.518709440381448,1,-0.06678192401254483,-0.02872410832443959,0.5145192504392698,1,-0.02013853459858636,0.0037210929814199844,0.48842791302243765,1,8.362889937248322e-05,0.061689751133972924,0.4616376825575646,1
29699.765439,grid_1965_y566_z574,470.468,568.193,573.35,67.67949883088671,1.479,-0.193394848800105,0.005098132873078483,0.4951409851537991,1,-0.1355553115808658,-0.024103316964047876,0.505396104087254,1,-0.06704096219185521,-0.02664799789623844,0.4987084990846567,1,-0.02073718492467693,0.0044796468376119255,0.48792882206810867,1,-0.00013575597538153565,0.0626054447952572,0.47112885960450657,1
29700.433366,grid_1966_y564_z574,470.33,566.484,573.101,65.9576501552322,0.657,-0.19813593288248105,0.005680503747339858,0.5029732656200767,1,-0.13710230733077505,-0.023122237895358815,0.5063553801809503,1,-0.06764004673364163,-0.025570267171011084,0.4959069244522568,1,-0.021689494963549594,0.00471341014266575,0.4876770468157711,1,-0.0003591954558963033,0.06394997331860172,0.47965913150348183,1
29701.044108,grid_1967_y562_z574,470.598,564.213,573.33,63.77157738365889,0.6,-0.2021440019881052,0.005971056036963177,0.5087989681305509,1,-0.1387575071463652,-0.021979539879393786,0.5068635922692916,1,-0.06811915644613367,-0.024233233463460336,0.48908921748659007,1,-0.02284211834306587,0.0049881178613508815,0.4870434657055555,1,-0.0007324673999965359,0.06349526415427409,0.4773119095308977,1
29702.09569,grid_1968_y560_z574,470.604,562.355,572.936,61.872502632429544,1.04,-0.2033534213231773,0.007131533529637943,0.5055079866318183,1,-0.1405251910422395,-0.020216535681728535,0.5054530971463149,1,-0.07307400822103796,-0.023977212977551954,0.5095016853485618,1,-0.02500691229091802,0.005118177147807948,0.4919817612804329,1,-0.0010348540541191419,0.06394817708277599,0.48316471669752825,1
29704.481739,grid_1969_y558_z574,470.73,560.317,572.752,59.837932735013474,2.374,-0.20578504030904562,0.007163985890873341,0.5072286459146557,1,-0.14215178425986244,-0.018967802888023546,0.5067099089992548,1,-0.07371104065120829,-0.02228726325963883,0.5029308744788481,1,-0.025894302173668043,0.005876145111807686,0.4907137193751644,1,-0.0010348540541191419,0.06394817708277599,0.48316471669752825,1
29706.783025,grid_1970_y556_z574,470.713,558.367,572.896,57.962636939669956,2.289,-0.2128622601507606,0.008011259211089371,0.5196365877037773,1,-0.14025440958886387,-0.01752343035447424,0.4946037093381852,1,-0.07407151410550719,-0.020827618324557255,0.4923215096859951,1,-0.02731269166296822,0.006280817732328965,0.49385927405671526,1,-0.0010348540541191419,0.06394817708277599,0.48316471669752825,1
29707.401952,grid_1971_y554_z574,470.6,556.416,572.961,56.07602965617309,0.606,-0.21244690214203454,0.007969259046568672,0.514575365740167,1,-0.14441492283110277,-0.016999515931706493,0.5033358306323602,1,-0.07497406930957777,-0.020065619838029965,0.4920654330182829,1,-0.026856741246074782,0.006048969673990742,0.4745669097628995,1,-0.0010348540541191419,0.06394817708277599,0.48316471669752825,1
29708.572286,grid_1972_y552_z574,470.738,554.241,572.921,53.946731773111125,1.159,-0.20764687869959936,0.007993415555031736,0.4976888736401161,1,-0.14707243813378074,-0.015746123478604556,0.5055264386987907,1,-0.07856708953160002,-0.01926960977003441,0.501574685104956,1,-0.029304022640076026,0.006793545037286184,0.4946244634361399,1,-0.0016515729358893706,0.06342427963979648,0.4766045238972964,1
29711.644069,grid_1973_y550_z574,470.498,552.355,573.276,52.205857276746244,3.061,-0.2085422074090512,0.0080090595278389,0.49667293287691816,1,-0.15150840558208922,-0.015098777994294679,0.5164607796632498,1,-0.080441169405185,-0.018104456013728537,0.5044483282337511,1,-0.029233967800671178,0.0068899618759476824,0.4733156076926508,1,-0.0016497067553631907,0.06342017363534312,0.47679646132497044,1
29713.3445,grid_1974_y548_z574,470.705,550.193,573.283,50.11094431359278,1.69,-0.2148268069845795,0.008752025218750232,0.5053489211316904,1,-0.15032654307684004,-0.012986577064617416,0.503898958414551,1,-0.07880469869980712,-0.0162549100318219,0.48421878590042555,1,-0.031213311128732695,0.0078079842394012545,0.4791153316867578,1,-0.0016329111306275733,0.06338321959526293,0.4785238981740366,1
