t,label,ee_x_mm,ee_y_mm,ee_z_mm,displacement_mm,stability_elapsed_sec,marker_0_x,marker_0_y,marker_0_z,marker_0_stable,marker_1_x,marker_1_y,marker_1_z,marker_1_stable,marker_2_x,marker_2_y,marker_2_z,marker_2_stable,marker_3_x,marker_3_y,marker_3_z,marker_3_stable,marker_4_x,marker_4_y,marker_4_z,marker_4_stable
1038.312888,grid_0630_y435_z460,481.001,432.772,460.218,117.39399163500656,0.453,-0.22854738145177836,0.017352827033007546,0.41517403322660024,1,-0.13521027526253612,0.05432305442209464,0.4253024108761205,1,-0.043193806195212625,0.06285620321292047,0.42996901117188063,1,0.049843554567307484,0.0382764885685923,0.42543551172473776,1,0.1504780045808988,-0.011836778942179223,0.4415666475403989,1
1038.938881,grid_0631_y440_z460,480.965,437.798,459.916,114.9947887167066,0.456,-0.2202391984906921,0.01772675598721385,0.4115100804265905,1,-0.12801956231160358,0.05401955525575985,0.4209862680297784,1,-0.039036258042860136,0.0627886055478111,0.4304558446844003,1,0.05163546188720733,0.03836298478648165,0.42420994540538753,1,0.1514705250355777,-0.012009804556154385,0.4428433459018719,1
1039.500591,grid_0632_y445_z460,480.895,442.829,459.98,112.4442901218198,0.401,-0.2161152463272423,0.017717437690282774,0.4121231898937252,1,-0.12405533629276373,0.05343560283791631,0.4199617782363649,1,-0.03691292627479106,0.062357566036990296,0.4301615342781226,1,0.0535375410253944,0.03845060984644957,0.4277427132860365,1,0.15159004226126793,-0.011952468393008007,0.4427778666503412,1
1040.142354,grid_0633_y450_z460,481.002,447.841,459.703,110.38905965266665,0.46,-0.21362862024083626,0.018379946465955168,0.41939852507550207,1,-0.11954793763455052,0.05371070338623627,0.4184541383873741,1,-0.03398902387114679,0.06290382587913261,0.4313556906884212,1,0.05464855756660634,0.03848678796805066,0.427613222937786,1,0.15280976854716946,-0.012076600685413351,0.445575817868684,1
1040.725203,grid_0634_y455_z460,481.04,452.687,460.039,108.03108113408841,0.403,-0.2055845046953806,0.017835015945946702,0.41217288064903834,1,-0.1168726431755046,0.053954907705566546,0.4229914753053096,1,-0.03056396009478091,0.06224628536223878,0.4311453658211681,1,0.056552805417939535,0.037740982452897365,0.4266329780085281,1,0.15310674047681336,-0.012090320481672329,0.4457654119658973,1
1041.605756,grid_0635_y460_z460,481.327,457.562,460.31,105.90952334894152,0.678,-0.19718611719624035,0.01757460635372926,0.40844705036052886,1,-0.11250649568637879,0.05371275824417356,0.4225417236069871,1,-0.02775689562656801,0.061681491651197684,0.42713789820826537,1,0.05824346113570572,0.037324875566784446,0.4241677972399107,1,0.1526715825360355,-0.011998838447547027,0.4429522060676563,1
1042.159943,grid_0636_y465_z460,481.053,462.544,459.927,104.51824541676916,0.402,-0.1945288283818671,0.017715191822639018,0.4096097176271695,1,-0.10969881505650847,0.053198826559525035,0.42164135933473307,1,-0.027253687065670575,0.0614471115913122,0.4284664086103289,1,0.05826920885874575,0.03762055214239654,0.4274318637421944,1,0.15364166457847728,-0.012083155721684906,0.4457483285804256,1
1042.885944,grid_0637_y470_z460,481.043,467.766,460.05,102.81582656381258,0.515,-0.19192845045654064,0.018365137300765222,0.4194839530991683,1,-0.10213502789270319,0.05250885158007638,0.41501551534210895,1,-0.022621454154662258,0.06157756329684164,0.4289373732653771,1,0.060815968962591616,0.0374675834448815,0.4282657374407666,1,0.153140110238393,-0.012071277798990395,0.44332684993856447,1
1043.735247,grid_0638_y475_z460,480.951,472.678,459.861,101.72410177042603,0.679,-0.18357958746579972,0.018567348972726643,0.41404579371578193,1,-0.09832284096165832,0.05320255664106422,0.42026416498439273,1,-0.018778613311159344,0.06172932556512625,0.43267247860068475,1,0.0627878272352992,0.03669115614676608,0.42541361184111137,1,0.1531539535597117,-0.012090511107112291,0.4418404269014707,1
1044.514407,grid_0639_y480_z460,480.752,477.762,459.353,101.13395225145702,0.578,-0.1824262146117629,0.019745901925732393,0.4238049500350125,1,-0.09635885035247967,0.054013049042861,0.42479568619149405,1,-0.017456404726881074,0.06151519111455885,0.43116339120333347,1,0.06342820394192722,0.037166784297117374,0.42850372718920865,1,0.15354962752577442,-0.012061914767901243,0.44286366146991923,1
1045.612483,grid_0640_y485_z460,481.131,482.721,459.538,100.17015276518245,0.846,-0.176419484850691,0.019666072876802262,0.42326425460440803,1,-0.09030953845626394,0.05327559674487423,0.4219736039993494,1,-0.012950596064158446,0.061051615629672255,0.43119009248980644,1,0.06626660941154958,0.03663652684751192,0.4284249060913763,1,0.15212708983833853,-0.012021342019853104,0.43650218912457023,1
1048.277191,grid_0641_y490_z460,481.004,487.455,459.599,99.55449395682746,2.474,-0.17016230568721605,0.019525705516678316,0.421340732530377,1,-0.0864169520490798,0.053016265697680885,0.42108317931326394,1,-0.009896681837348292,0.06005373432883998,0.4288421300457295,1,0.06811269139221682,0.03646001586183139,0.4285065559839909,1,0.15254898102730202,-0.012119015129674691,0.4370111093754993,1
1049.310493,grid_0642_y495_z460,481.173,492.567,459.838,98.9880452428473,0.793,-0.16590352155031027,0.019673614538365327,0.4245133834836245,1,-0.082068014115967,0.05253223081441131,0.41672424929799806,1,-0.008705687135991102,0.06098993628716362,0.4328055561270427,1,0.06939362991652692,0.03693408628683406,0.4352739306179672,1,0.15046952671594876,-0.011983455859507242,0.4313234449588179,1
1050.968731,grid_0643_y500_z460,481.272,497.568,459.637,99.11712630015053,1.416,-0.16016594642388446,0.019678660456771878,0.4237659758179055,1,-0.07696366141852821,0.052567428260776504,0.4152700376135973,1,-0.0048518126476109315,0.06041349103809041,0.43039002271947707,1,0.07086450705569952,0.03658565566747949,0.431820989041505,1,0.15528544553221343,-0.012100067716493516,0.4441174778421118,1
1055.871219,grid_0644_y505_z460,481.268,502.613,459.706,99.22473305582629,4.672,-0.15443132589656858,0.019671761621794178,0.42376397233185287,1,-0.07408833798202216,0.05277637831980325,0.4214101738754379,1,-0.002094562415264917,0.0599527691242861,0.43007054529394545,1,0.07039169976474513,0.03527784278621216,0.4200654521403559,1,0.1559956429129661,-0.012100644965648987,0.4461699196781425,1
1061.225152,grid_0645_y510_z460,481.344,507.432,459.281,100.05886650367367,5.143,-0.14511587058157646,0.020021924044638446,0.4132742306429693,1,-0.06933224972642221,0.052613259772836936,0.4169014419144752,1,0.0006934941936928371,0.05976099933059312,0.4298760486197722,1,0.07307553749479094,0.03569982867672578,0.4270550531399888,1,0.1531749044609001,-0.012102872396062293,0.43591811782810325,1
1062.678303,grid_0646_y515_z460,481.338,512.609,459.336,100.69533318878283,1.182,-0.1434534522913621,0.020770992532692687,0.42402521496127504,1,-0.06642667623899179,0.05348859272213094,0.42828144706133225,1,0.0037998069365120656,0.058704775458606494,0.42666357313573294,1,0.074161821452866,0.03496173768507513,0.4239323568746147,1,0.15333864128543426,-0.012133145347557439,0.4355798373032455,1
1064.226073,grid_0647_y520_z460,480.992,517.663,459.618,101.32181069246636,1.297,-0.13732096343445852,0.019643708622008992,0.42389360118059766,1,-0.06153703593410801,0.05265974601165057,0.4243418246660946,1,0.006925793826951018,0.05900023612092365,0.430005513433709,1,0.07664010144636914,0.03532321087834543,0.42936389537933234,1,0.15014311741202005,-0.012090435925491106,0.4260948174505022,1
1071.246058,grid_0648_y525_z460,481.225,522.602,459.716,102.38261653229999,6.759,-0.1306878190727948,0.019486435586904716,0.4198874388151191,1,-0.057580245410392784,0.05278474193085614,0.4273959515893089,1,0.009811124019857911,0.058513553044237776,0.4302919556407901,1,0.07691620704958473,0.034793840889813514,0.42237497144800695,1,0.15724413952905894,-0.012110419458960506,0.4464179603926925,1
1072.56987,grid_0649_y530_z460,481.423,527.629,459.341,104.14286891573514,1.061,-0.12726792463069805,0.020595807431984928,0.4240083204210441,1,-0.05367559713467046,0.05272898567735884,0.42704213573385646,1,0.012415383268307467,0.058381964188128084,0.4310006857212594,1,0.0800286347336155,0.03506521535294136,0.43066635140465054,1,0.15485972832003156,-0.012125205029188825,0.43711425045444413,1
1073.274144,grid_0650_y535_z460,481.345,532.624,459.199,105.86576085307274,0.454,-0.12051868272501431,0.02062583468522473,0.41986450253347946,1,-0.04875468313999157,0.052394719200569616,0.4241781470334862,1,0.015367623260956436,0.057722855866216304,0.4260444699931057,1,0.08115290132709148,0.034631742653240934,0.4280403138746849,1,0.1523542289410906,-0.012181352389189324,0.4292659964386876,1
1074.95382,grid_0651_y540_z460,481.412,537.488,458.888,107.90875672066656,1.408,-0.11251391985751337,0.020953699301655918,0.4120528382604803,1,-0.04375529365570613,0.051818757297127864,0.4197506318403002,1,0.01836338055058622,0.058114802499489776,0.43035787084921545,1,0.083452263026423,0.03445814208324386,0.430366329835633,1,0.15118173668250814,-0.01217089804232972,0.4258098508010118,1
1076.214948,grid_0652_y545_z460,481.622,542.285,459.628,109.15850844528791,0.97,-0.10938404354808486,0.02053997726792364,0.4201644678260381,1,-0.03922549485182458,0.050497486783551114,0.4156150253768769,1,0.021172633977437707,0.056885612081738535,0.4294783697336289,1,0.08489262796891751,0.03371942964504789,0.4299729316984897,1,0.1521638161937805,-0.012334029480810632,0.4284186185724172,1
1078.695949,grid_0653_y550_z460,481.501,547.272,459.613,111.34242200078097,2.198,-0.1039529588702388,0.020605903868093616,0.4204555137683226,1,-0.03482927678009057,0.050188214210085395,0.4146622363672037,1,0.023948728474347838,0.05657919153906258,0.42832774401435564,1,0.08730651408843311,0.033564587676801365,0.43314969004696846,1,0.15452642707695854,-0.012578733129602442,0.4340469026273304,1
1079.884512,grid_0654_y555_z460,481.617,552.261,459.209,114.05791079096612,0.897,-0.0966476404481803,0.02047916067385891,0.41138030667986986,1,-0.030670748349911972,0.05083347088309806,0.41670498701098957,1,0.027138368012954717,0.05665794232166218,0.42984532156731053,1,0.08885137021976762,0.033496648292894234,0.43209749021153215,1,0.15868876794298512,-0.013172101992852429,0.4442177721829408,1
1091.870426,grid_0655_y560_z460,481.596,557.418,459.479,116.42959311961884,11.665,-0.09072696685671794,0.02015348801643861,0.41094236462683337,1,-0.026443262826005256,0.050525083589619636,0.41789053903566464,1,0.03040417334220365,0.056314535047580105,0.43019418667471415,1,0.09282756034853586,0.03377340975323563,0.442358183866086,1,0.15593039521974045,-0.012730881752344358,0.43638792033423374,1
1093.036757,grid_0656_y565_z460,481.416,562.587,459.445,119.22772007800867,0.855,-0.08614447436175704,0.020750458351731893,0.41722167888883366,1,-0.021773612537869063,0.05028544713146647,0.4199296221003352,1,0.03319808863439266,0.05572030717993696,0.43134642066733697,1,0.09278165335188275,0.03227199580263806,0.43406208421136155,1,0.15890369284414455,-0.013137278014956712,0.44346334394364706,1
1093.978202,grid_0657_y570_z460,481.502,567.443,459.282,122.11910737472654,0.621,-0.08080795784546335,0.02094255282824362,0.41472302798277894,1,-0.01795141456258881,0.050344267409286526,0.42199417372352105,1,0.03563539871097505,0.05508057826176571,0.42875344702004653,1,0.09452810354312143,0.03216340930059597,0.4341139310755188,1,0.15997165580868705,-0.013207438772770372,0.44560046517602886,1
1094.279901,grid_0670_y570_z465,482.286,567.917,461.71,120.484351224547,0.289,-0.08102980088859184,0.020233998001703623,0.4176538329953537,1,-0.017796852881146397,0.050111553643966446,0.4238265316490297,1,0.03567009779523355,0.05479387261289433,0.4273996128517996,1,0.09363234646969056,0.03180642500906008,0.4303523997478494,1,0.15934766465587005,-0.013094288938941634,0.44353249009092477,1
1094.692511,grid_0671_y565_z465,481.991,567.199,462.696,119.24791653106557,0.401,-0.08010234692950315,0.017384645972637777,0.41214503302329925,1,-0.017796912252175345,0.047551707162178186,0.4200159310397493,1,0.035851955699111926,0.05309713612525663,0.4281138042444496,1,0.09432492002818214,0.03129424057599174,0.43286799860464065,1,0.1593996620842483,-0.013096222499873265,0.4433934519334848,1
1096.615911,grid_0672_y560_z465,480.582,563.169,463.612,116.07315116770107,1.633,-0.08649214637298312,0.01631648254939178,0.4238649195691641,1,-0.021109071049471576,0.04586418671149811,0.4155711314316238,1,0.03354989868400463,0.05324496206517776,0.4311437859539689,1,0.09292093347958531,0.03152328995341677,0.4341989152040164,1,0.15561452973170306,-0.012804330720257849,0.43475358170782985,1
1098.241402,grid_0673_y555_z465,480.17,558.038,464.251,112.6519667027611,1.294,-0.08967555113458418,0.01486625925568938,0.41101520197615254,1,-0.025997520518679634,0.046118426530682266,0.420583534501568,1,0.029539394069295358,0.05211825237704793,0.4243042218348653,1,0.09068423065829295,0.03144711139565027,0.4334757621651186,1,0.1590118143344164,-0.01317629810469916,0.44488851626451414,1
1099.405035,grid_0674_y550_z465,480.139,552.978,464.061,110.13621341320932,0.853,-0.09613989006595831,0.015019213446161103,0.4154620325829699,1,-0.031186353830957896,0.04750248815502534,0.4292859290767082,1,0.026849292997787818,0.052975142494565676,0.4259985124133578,1,0.08910494754771818,0.03211453395864922,0.4334015910722062,1,0.1597821691130854,-0.013287652192787857,0.4470136652470842,1
1100.474539,grid_0675_y545_z465,480.275,547.913,463.68,107.97424102534822,0.799,-0.10238973036784184,0.015282506809888068,0.4191627003884791,1,-0.03548966786864726,0.048048654920358834,0.4278940615710454,1,0.024211062568422082,0.054175225887368644,0.4284308248646454,1,0.08780449705689937,0.032750560068847544,0.43499501896588466,1,0.1557888567480172,-0.012776186283586283,0.4374791503917706,1
1102.076725,grid_0676_y540_z465,480.517,542.856,463.854,105.52350005567477,1.349,-0.10987482237263814,0.015333108397303343,0.42521011308454576,1,-0.03895021807320659,0.04749920895274449,0.4199683037560222,1,0.02156466154183409,0.05452589708091984,0.4284772612823439,1,0.08508008109242533,0.032495078388056854,0.4290308414840414,1,0.15509655069799194,-0.012699408735166283,0.43660152905230576,1
1102.790284,grid_0677_y535_z465,480.697,537.816,464.074,103.22410505303493,0.453,-0.11467938810038424,0.015216427612712358,0.42325369927699796,1,-0.04437787690624235,0.047707447137125325,0.429709296067504,1,0.018672686211471282,0.054675649941666654,0.43145961488274837,1,0.08463365890910761,0.0328745021105309,0.43538842784202275,1,0.15401732625720468,-0.01261652880093309,0.4342253650035759,1
1105.290117,grid_0678_y530_z465,480.465,532.643,464.324,101.0230762994277,2.2,-0.11525298696416474,0.014046304509173616,0.40528226008037077,1,-0.049007046019312474,0.04777696251343349,0.43079003262427573,1,0.015605235537770804,0.0544958926389798,0.42871576526214633,1,0.08329772877255108,0.033296831949750604,0.43759734321802607,1,0.15401732625720468,-0.01261652880093309,0.4342253650035759,1
1107.050567,grid_0679_y525_z465,480.467,527.516,464.233,99.3967865728062,1.508,-0.12301915856607187,0.01412906112721029,0.41281848996917536,1,-0.05321533914723401,0.048302964616788374,0.42887849544348144,1,0.012475605740638392,0.05494999200900624,0.4305632454851401,1,0.07981771543076274,0.03285062805210009,0.4295034932471829,1,0.1591742791092445,-0.01283729275282468,0.45024524527913384,1
1114.842671,grid_0680_y520_z465,480.439,522.509,463.937,98.23913339397896,7.512,-0.13108612005964893,0.01507788512831599,0.4222345376110688,1,-0.058001709764800534,0.04898766786532727,0.4312562901968908,1,0.01001521438214917,0.056089387240862286,0.43216325015373097,1,0.07783054432427938,0.03361448775166828,0.4270527377525519,1,0.14872992277370967,-0.01205797963363823,0.42281240917056356,1
1116.082674,grid_0681_y515_z465,480.563,517.692,463.814,97.20864202322748,1.009,-0.137196386895604,0.015281603427346436,0.4238812826017791,1,-0.061975877549804465,0.049413144332751215,0.42831791084969906,1,0.006930136535387619,0.05631741591106382,0.43048768280719996,1,0.07627310461699312,0.034016392486422596,0.42690094883086127,1,0.1495964840338672,-0.012088622753182498,0.42453539852536054,1
1118.675141,grid_0682_y510_z465,480.401,512.666,463.487,96.55550439514046,2.321,-0.14273630762845055,0.015259017282865736,0.4235628396278122,1,-0.06562317585231102,0.04906067409905992,0.42311113659374167,1,0.0037305799037450544,0.05653585420794535,0.42988605371612704,1,0.07378777588870092,0.0337382475136259,0.4228925466642634,1,0.1538009982680841,-0.012166788908080721,0.4372677625302804,1
1123.744081,grid_0683_y505_z465,480.401,507.652,463.828,95.51173923659853,4.857,-0.14879849258799757,0.014987454450140427,0.42528996327468177,1,-0.07063038559978148,0.0495281050333622,0.42759937849599766,1,0.0006500928665085119,0.057274936278657686,0.4323505925999174,1,0.07435487920798535,0.03521628261461752,0.43533947239396625,1,0.1530338030883548,-0.012122749974594867,0.4351075452568842,1
1124.433119,grid_0684_y500_z465,480.555,502.513,464.281,94.6141454646185,0.457,-0.15311079587108747,0.014224128443985165,0.4220058780753359,1,-0.07495001834176164,0.049451854815797835,0.4289891001276838,1,-0.001735766285373493,0.05694773910582442,0.4303762499434121,1,0.07148982243548933,0.03444432301153929,0.42565508385623,1,0.15547574981126913,-0.012100454435879848,0.4441235850778205,1
